-64,-0.2010
-67,-0.2104
-69,-0.2167
-71,-0.2230
-72,-0.2261
-74,-0.2324
-75,-0.2356
-76,-0.2387
-77,-0.2419
-77,-0.2419
-78,-0.2450
-78,-0.2450
-78,-0.2450
-78,-0.2450
-77,-0.2419
-76,-0.2387
-75,-0.2356
-74,-0.2324
-72,-0.2261
-71,-0.2230
-69,-0.2167
-67,-0.2104
-64,-0.2010
-62,-0.1947
-59,-0.1853
-56,-0.1759
-53,-0.1665
-50,-0.1570
-47,-0.1476
-43,-0.1350
-39,-0.1225
-36,-0.1130
-32,-0.1005
-28,-0.0879
-24,-0.0753
-20,-0.0628
-16,-0.0502
-11,-0.0345
-7,-0.0219
-3,-0.0094
1, 0.0031
6, 0.0188
10, 0.0314
14, 0.0439
18, 0.0565
23, 0.0722
27, 0.0848
31, 0.0973
35, 0.1099
38, 0.1193
42, 0.1319
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
58, 0.1822
61, 0.1916
64, 0.2010
66, 0.2073
68, 0.2136
70, 0.2199
72, 0.2261
74, 0.2324
75, 0.2356
76, 0.2387
77, 0.2419
78, 0.2450
78, 0.2450
78, 0.2450
78, 0.2450
78, 0.2450
78, 0.2450
77, 0.2419
76, 0.2387
75, 0.2356
74, 0.2324
72, 0.2261
70, 0.2199
68, 0.2136
66, 0.2073
63, 0.1979
61, 0.1916
58, 0.1822
55, 0.1727
52, 0.1633
49, 0.1539
45, 0.1413
42, 0.1319
38, 0.1193
34, 0.1068
30, 0.0942
26, 0.0816
22, 0.0691
18, 0.0565
14, 0.0439
10, 0.0314
5, 0.0157
1, 0.0031
-3,-0.0094
-7,-0.0219
-12,-0.0376
-16,-0.0502
-20,-0.0628
-24,-0.0753
-28,-0.0879
-32,-0.1005
-36,-0.1130
-39,-0.1225
-43,-0.1350
-46,-0.1445
-50,-0.1570
-53,-0.1665
-56,-0.1759
-59,-0.1853
-61,-0.1916
-64,-0.2010
-66,-0.2073
-68,-0.2136
-70,-0.2199
-72,-0.2261
-73,-0.2293
-74,-0.2324
-75,-0.2356
-76,-0.2387
-77,-0.2419
-77,-0.2419
-77,-0.2419
-77,-0.2419
-77,-0.2419
-76,-0.2387
-75,-0.2356
-74,-0.2324
-73,-0.2293
-71,-0.2230
-70,-0.2199
-68,-0.2136
-66,-0.2073
-63,-0.1979
-61,-0.1916
-58,-0.1822
-55,-0.1727
-52,-0.1633
-49,-0.1539
-46,-0.1445
-42,-0.1319
-38,-0.1193
-35,-0.1099
-31,-0.0973
-27,-0.0848
-23,-0.0722
-19,-0.0596
-15,-0.0471
-11,-0.0345
-6,-0.0188
-2,-0.0062
2, 0.0062
6, 0.0188
11, 0.0345
15, 0.0471
19, 0.0596
23, 0.0722
27, 0.0848
31, 0.0973
35, 0.1099
38, 0.1193
42, 0.1319
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
58, 0.1822
61, 0.1916
63, 0.1979
66, 0.2073
68, 0.2136
70, 0.2199
72, 0.2261
73, 0.2293
74, 0.2324
75, 0.2356
76, 0.2387
77, 0.2419
77, 0.2419
78, 0.2450
78, 0.2450
77, 0.2419
77, 0.2419
76, 0.2387
75, 0.2356
74, 0.2324
72, 0.2261
71, 0.2230
69, 0.2167
67, 0.2104
65, 0.2042
62, 0.1947
60, 0.1884
57, 0.1790
54, 0.1696
51, 0.1602
48, 0.1507
44, 0.1382
41, 0.1288
37, 0.1162
33, 0.1036
29, 0.0911
25, 0.0785
21, 0.0659
17, 0.0534
13, 0.0408
9, 0.0282
5, 0.0157
1, 0.0031
-4,-0.0125
-8,-0.0251
-12,-0.0376
-16,-0.0502
-20,-0.0628
-24,-0.0753
-28,-0.0879
-32,-0.1005
-36,-0.1130
-40,-0.1256
-43,-0.1350
-46,-0.1445
-50,-0.1570
-53,-0.1665
-56,-0.1759
-58,-0.1822
-61,-0.1916
-64,-0.2010
-66,-0.2073
-68,-0.2136
-70,-0.2199
-71,-0.2230
-73,-0.2293
-74,-0.2324
-75,-0.2356
-75,-0.2356
-76,-0.2387
-76,-0.2387
-76,-0.2387
-76,-0.2387
-76,-0.2387
-75,-0.2356
-74,-0.2324
-73,-0.2293
-72,-0.2261
-70,-0.2199
-69,-0.2167
-67,-0.2104
-64,-0.2010
-62,-0.1947
-60,-0.1884
-57,-0.1790
-54,-0.1696
-51,-0.1602
-48,-0.1507
-44,-0.1382
-41,-0.1288
-37,-0.1162
-34,-0.1068
-30,-0.0942
-26,-0.0816
-22,-0.0691
-18,-0.0565
-14,-0.0439
-10,-0.0314
-6,-0.0188
-1,-0.0031
3, 0.0094
7, 0.0219
11, 0.0345
15, 0.0471
19, 0.0596
23, 0.0722
27, 0.0848
31, 0.0973
35, 0.1099
39, 0.1225
42, 0.1319
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
58, 0.1822
61, 0.1916
63, 0.1979
65, 0.2042
67, 0.2104
69, 0.2167
71, 0.2230
72, 0.2261
74, 0.2324
75, 0.2356
76, 0.2387
76, 0.2387
77, 0.2419
77, 0.2419
77, 0.2419
76, 0.2387
76, 0.2387
75, 0.2356
74, 0.2324
73, 0.2293
71, 0.2230
70, 0.2199
68, 0.2136
66, 0.2073
64, 0.2010
61, 0.1916
59, 0.1853
56, 0.1759
53, 0.1665
50, 0.1570
46, 0.1445
43, 0.1350
40, 0.1256
36, 0.1130
32, 0.1005
28, 0.0879
24, 0.0753
20, 0.0628
16, 0.0502
12, 0.0376
8, 0.0251
4, 0.0125
0, 0.0000
-4,-0.0125
-9,-0.0282
-13,-0.0408
-17,-0.0534
-21,-0.0659
-25,-0.0785
-29,-0.0911
-32,-0.1005
-36,-0.1130
-40,-0.1256
-43,-0.1350
-47,-0.1476
-50,-0.1570
-53,-0.1665
-56,-0.1759
-58,-0.1822
-61,-0.1916
-63,-0.1979
-65,-0.2042
-67,-0.2104
-69,-0.2167
-71,-0.2230
-72,-0.2261
-73,-0.2293
-74,-0.2324
-75,-0.2356
-75,-0.2356
-75,-0.2356
-75,-0.2356
-75,-0.2356
-75,-0.2356
-74,-0.2324
-73,-0.2293
-72,-0.2261
-71,-0.2230
-69,-0.2167
-67,-0.2104
-65,-0.2042
-63,-0.1979
-61,-0.1916
-58,-0.1822
-56,-0.1759
-53,-0.1665
-50,-0.1570
-47,-0.1476
-43,-0.1350
-40,-0.1256
-36,-0.1130
-33,-0.1036
-29,-0.0911
-25,-0.0785
-21,-0.0659
-17,-0.0534
-13,-0.0408
-9,-0.0282
-5,-0.0157
-1,-0.0031
4, 0.0125
8, 0.0251
12, 0.0376
16, 0.0502
20, 0.0628
24, 0.0753
28, 0.0879
32, 0.1005
35, 0.1099
39, 0.1225
42, 0.1319
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
58, 0.1822
60, 0.1884
63, 0.1979
65, 0.2042
67, 0.2104
69, 0.2167
71, 0.2230
72, 0.2261
73, 0.2293
74, 0.2324
75, 0.2356
75, 0.2356
76, 0.2387
76, 0.2387
76, 0.2387
75, 0.2356
75, 0.2356
74, 0.2324
73, 0.2293
72, 0.2261
70, 0.2199
69, 0.2167
67, 0.2104
65, 0.2042
62, 0.1947
60, 0.1884
57, 0.1790
55, 0.1727
52, 0.1633
49, 0.1539
45, 0.1413
42, 0.1319
38, 0.1193
35, 0.1099
31, 0.0973
27, 0.0848
23, 0.0722
19, 0.0596
15, 0.0471
11, 0.0345
7, 0.0219
3, 0.0094
-1,-0.0031
-5,-0.0157
-9,-0.0282
-13,-0.0408
-17,-0.0534
-21,-0.0659
-25,-0.0785
-29,-0.0911
-33,-0.1036
-36,-0.1130
-40,-0.1256
-43,-0.1350
-47,-0.1476
-50,-0.1570
-53,-0.1665
-56,-0.1759
-58,-0.1822
-61,-0.1916
-63,-0.1979
-65,-0.2042
-67,-0.2104
-69,-0.2167
-70,-0.2199
-71,-0.2230
-73,-0.2293
-73,-0.2293
-74,-0.2324
-74,-0.2324
-75,-0.2356
-75,-0.2356
-74,-0.2324
-74,-0.2324
-73,-0.2293
-72,-0.2261
-71,-0.2230
-70,-0.2199
-68,-0.2136
-66,-0.2073
-64,-0.2010
-62,-0.1947
-60,-0.1884
-57,-0.1790
-55,-0.1727
-52,-0.1633
-49,-0.1539
-46,-0.1445
-42,-0.1319
-39,-0.1225
-35,-0.1099
-32,-0.1005
-28,-0.0879
-24,-0.0753
-20,-0.0628
-16,-0.0502
-12,-0.0376
-8,-0.0251
-4,-0.0125
0, 0.0000
4, 0.0125
8, 0.0251
12, 0.0376
16, 0.0502
20, 0.0628
24, 0.0753
28, 0.0879
32, 0.1005
36, 0.1130
39, 0.1225
43, 0.1350
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
58, 0.1822
60, 0.1884
63, 0.1979
65, 0.2042
67, 0.2104
68, 0.2136
70, 0.2199
71, 0.2230
73, 0.2293
73, 0.2293
74, 0.2324
75, 0.2356
75, 0.2356
75, 0.2356
75, 0.2356
75, 0.2356
74, 0.2324
73, 0.2293
72, 0.2261
71, 0.2230
69, 0.2167
68, 0.2136
66, 0.2073
64, 0.2010
61, 0.1916
59, 0.1853
56, 0.1759
54, 0.1696
51, 0.1602
47, 0.1476
44, 0.1382
41, 0.1288
37, 0.1162
34, 0.1068
30, 0.0942
26, 0.0816
22, 0.0691
18, 0.0565
15, 0.0471
10, 0.0314
6, 0.0188
2, 0.0062
-2,-0.0062
-6,-0.0188
-10,-0.0314
-14,-0.0439
-18,-0.0565
-22,-0.0691
-26,-0.0816
-29,-0.0911
-33,-0.1036
-37,-0.1162
-40,-0.1256
-43,-0.1350
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-58,-0.1822
-60,-0.1884
-63,-0.1979
-65,-0.2042
-67,-0.2104
-68,-0.2136
-70,-0.2199
-71,-0.2230
-72,-0.2261
-73,-0.2293
-73,-0.2293
-74,-0.2324
-74,-0.2324
-74,-0.2324
-73,-0.2293
-73,-0.2293
-72,-0.2261
-71,-0.2230
-70,-0.2199
-69,-0.2167
-67,-0.2104
-65,-0.2042
-63,-0.1979
-61,-0.1916
-59,-0.1853
-56,-0.1759
-53,-0.1665
-51,-0.1602
-48,-0.1507
-44,-0.1382
-41,-0.1288
-38,-0.1193
-34,-0.1068
-31,-0.0973
-27,-0.0848
-23,-0.0722
-19,-0.0596
-15,-0.0471
-11,-0.0345
-7,-0.0219
-3,-0.0094
1, 0.0031
5, 0.0157
9, 0.0282
13, 0.0408
17, 0.0534
21, 0.0659
25, 0.0785
29, 0.0911
32, 0.1005
36, 0.1130
39, 0.1225
43, 0.1350
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
58, 0.1822
60, 0.1884
62, 0.1947
64, 0.2010
66, 0.2073
68, 0.2136
70, 0.2199
71, 0.2230
72, 0.2261
73, 0.2293
74, 0.2324
74, 0.2324
74, 0.2324
74, 0.2324
74, 0.2324
74, 0.2324
73, 0.2293
72, 0.2261
71, 0.2230
70, 0.2199
68, 0.2136
67, 0.2104
65, 0.2042
63, 0.1979
60, 0.1884
58, 0.1822
55, 0.1727
52, 0.1633
49, 0.1539
46, 0.1445
43, 0.1350
40, 0.1256
36, 0.1130
33, 0.1036
29, 0.0911
25, 0.0785
21, 0.0659
18, 0.0565
14, 0.0439
10, 0.0314
6, 0.0188
2, 0.0062
-2,-0.0062
-7,-0.0219
-11,-0.0345
-14,-0.0439
-18,-0.0565
-22,-0.0691
-26,-0.0816
-30,-0.0942
-33,-0.1036
-37,-0.1162
-40,-0.1256
-44,-0.1382
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-58,-0.1822
-60,-0.1884
-62,-0.1947
-64,-0.2010
-66,-0.2073
-68,-0.2136
-69,-0.2167
-70,-0.2199
-71,-0.2230
-72,-0.2261
-73,-0.2293
-73,-0.2293
-73,-0.2293
-73,-0.2293
-73,-0.2293
-72,-0.2261
-71,-0.2230
-70,-0.2199
-69,-0.2167
-68,-0.2136
-66,-0.2073
-64,-0.2010
-62,-0.1947
-60,-0.1884
-58,-0.1822
-55,-0.1727
-52,-0.1633
-49,-0.1539
-46,-0.1445
-43,-0.1350
-40,-0.1256
-37,-0.1162
-33,-0.1036
-29,-0.0911
-26,-0.0816
-22,-0.0691
-18,-0.0565
-14,-0.0439
-10,-0.0314
-6,-0.0188
-2,-0.0062
2, 0.0062
6, 0.0188
10, 0.0314
14, 0.0439
18, 0.0565
21, 0.0659
25, 0.0785
29, 0.0911
33, 0.1036
36, 0.1130
40, 0.1256
43, 0.1350
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
57, 0.1790
60, 0.1884
62, 0.1947
64, 0.2010
66, 0.2073
68, 0.2136
69, 0.2167
70, 0.2199
71, 0.2230
72, 0.2261
73, 0.2293
73, 0.2293
73, 0.2293
73, 0.2293
73, 0.2293
73, 0.2293
72, 0.2261
71, 0.2230
70, 0.2199
69, 0.2167
67, 0.2104
65, 0.2042
64, 0.2010
61, 0.1916
59, 0.1853
57, 0.1790
54, 0.1696
51, 0.1602
48, 0.1507
45, 0.1413
42, 0.1319
39, 0.1225
35, 0.1099
32, 0.1005
28, 0.0879
24, 0.0753
20, 0.0628
17, 0.0534
13, 0.0408
9, 0.0282
5, 0.0157
1, 0.0031
-3,-0.0094
-7,-0.0219
-11,-0.0345
-15,-0.0471
-19,-0.0596
-23,-0.0722
-27,-0.0848
-30,-0.0942
-34,-0.1068
-37,-0.1162
-41,-0.1288
-44,-0.1382
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-58,-0.1822
-60,-0.1884
-62,-0.1947
-64,-0.2010
-66,-0.2073
-67,-0.2104
-69,-0.2167
-70,-0.2199
-71,-0.2230
-71,-0.2230
-72,-0.2261
-72,-0.2261
-72,-0.2261
-72,-0.2261
-72,-0.2261
-71,-0.2230
-70,-0.2199
-69,-0.2167
-68,-0.2136
-67,-0.2104
-65,-0.2042
-63,-0.1979
-61,-0.1916
-59,-0.1853
-56,-0.1759
-54,-0.1696
-51,-0.1602
-48,-0.1507
-45,-0.1413
-42,-0.1319
-39,-0.1225
-35,-0.1099
-32,-0.1005
-28,-0.0879
-25,-0.0785
-21,-0.0659
-17,-0.0534
-13,-0.0408
-9,-0.0282
-5,-0.0157
-1,-0.0031
3, 0.0094
7, 0.0219
10, 0.0314
14, 0.0439
18, 0.0565
22, 0.0691
26, 0.0816
29, 0.0911
33, 0.1036
37, 0.1162
40, 0.1256
43, 0.1350
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
57, 0.1790
60, 0.1884
62, 0.1947
64, 0.2010
66, 0.2073
67, 0.2104
69, 0.2167
70, 0.2199
71, 0.2230
72, 0.2261
72, 0.2261
72, 0.2261
73, 0.2293
73, 0.2293
72, 0.2261
72, 0.2261
71, 0.2230
70, 0.2199
69, 0.2167
68, 0.2136
66, 0.2073
64, 0.2010
62, 0.1947
60, 0.1884
58, 0.1822
55, 0.1727
53, 0.1665
50, 0.1570
47, 0.1476
44, 0.1382
41, 0.1288
37, 0.1162
34, 0.1068
30, 0.0942
27, 0.0848
23, 0.0722
19, 0.0596
15, 0.0471
12, 0.0376
8, 0.0251
4, 0.0125
0, 0.0000
-4,-0.0125
-8,-0.0251
-12,-0.0376
-16,-0.0502
-20,-0.0628
-23,-0.0722
-27,-0.0848
-31,-0.0973
-34,-0.1068
-38,-0.1193
-41,-0.1288
-44,-0.1382
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-58,-0.1822
-60,-0.1884
-62,-0.1947
-64,-0.2010
-65,-0.2042
-67,-0.2104
-68,-0.2136
-69,-0.2167
-70,-0.2199
-71,-0.2230
-71,-0.2230
-71,-0.2230
-71,-0.2230
-71,-0.2230
-71,-0.2230
-70,-0.2199
-69,-0.2167
-68,-0.2136
-67,-0.2104
-65,-0.2042
-64,-0.2010
-62,-0.1947
-60,-0.1884
-58,-0.1822
-55,-0.1727
-53,-0.1665
-50,-0.1570
-47,-0.1476
-44,-0.1382
-41,-0.1288
-38,-0.1193
-34,-0.1068
-31,-0.0973
-27,-0.0848
-24,-0.0753
-20,-0.0628
-16,-0.0502
-12,-0.0376
-8,-0.0251
-4,-0.0125
-1,-0.0031
3, 0.0094
7, 0.0219
11, 0.0345
15, 0.0471
19, 0.0596
23, 0.0722
26, 0.0816
30, 0.0942
33, 0.1036
37, 0.1162
40, 0.1256
43, 0.1350
46, 0.1445
49, 0.1539
52, 0.1633
55, 0.1727
57, 0.1790
59, 0.1853
62, 0.1947
64, 0.2010
65, 0.2042
67, 0.2104
68, 0.2136
69, 0.2167
70, 0.2199
71, 0.2230
71, 0.2230
72, 0.2261
72, 0.2261
72, 0.2261
71, 0.2230
71, 0.2230
70, 0.2199
69, 0.2167
68, 0.2136
67, 0.2104
65, 0.2042
63, 0.1979
61, 0.1916
59, 0.1853
57, 0.1790
54, 0.1696
52, 0.1633
49, 0.1539
46, 0.1445
43, 0.1350
40, 0.1256
36, 0.1130
33, 0.1036
29, 0.0911
26, 0.0816
22, 0.0691
18, 0.0565
15, 0.0471
11, 0.0345
7, 0.0219
3, 0.0094
-1,-0.0031
-5,-0.0157
-9,-0.0282
-13,-0.0408
-16,-0.0502
-20,-0.0628
-24,-0.0753
-28,-0.0879
-31,-0.0973
-34,-0.1068
-38,-0.1193
-41,-0.1288
-44,-0.1382
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-57,-0.1790
-60,-0.1884
-62,-0.1947
-63,-0.1979
-65,-0.2042
-66,-0.2073
-68,-0.2136
-69,-0.2167
-69,-0.2167
-70,-0.2199
-70,-0.2199
-71,-0.2230
-71,-0.2230
-70,-0.2199
-70,-0.2199
-69,-0.2167
-68,-0.2136
-67,-0.2104
-66,-0.2073
-64,-0.2010
-63,-0.1979
-61,-0.1916
-59,-0.1853
-57,-0.1790
-54,-0.1696
-52,-0.1633
-49,-0.1539
-46,-0.1445
-43,-0.1350
-40,-0.1256
-37,-0.1162
-33,-0.1036
-30,-0.0942
-26,-0.0816
-23,-0.0722
-19,-0.0596
-15,-0.0471
-11,-0.0345
-7,-0.0219
-4,-0.0125
0, 0.0000
4, 0.0125
8, 0.0251
12, 0.0376
16, 0.0502
19, 0.0596
23, 0.0722
27, 0.0848
30, 0.0942
34, 0.1068
37, 0.1162
40, 0.1256
44, 0.1382
47, 0.1476
49, 0.1539
52, 0.1633
55, 0.1727
57, 0.1790
59, 0.1853
61, 0.1916
63, 0.1979
65, 0.2042
66, 0.2073
68, 0.2136
69, 0.2167
70, 0.2199
70, 0.2199
71, 0.2230
71, 0.2230
71, 0.2230
71, 0.2230
71, 0.2230
70, 0.2199
69, 0.2167
68, 0.2136
67, 0.2104
66, 0.2073
64, 0.2010
62, 0.1947
60, 0.1884
58, 0.1822
56, 0.1759
53, 0.1665
51, 0.1602
48, 0.1507
45, 0.1413
42, 0.1319
39, 0.1225
35, 0.1099
32, 0.1005
28, 0.0879
25, 0.0785
21, 0.0659
17, 0.0534
14, 0.0439
10, 0.0314
6, 0.0188
2, 0.0062
-2,-0.0062
-6,-0.0188
-10,-0.0314
-13,-0.0408
-17,-0.0534
-21,-0.0659
-24,-0.0753
-28,-0.0879
-31,-0.0973
-35,-0.1099
-38,-0.1193
-41,-0.1288
-44,-0.1382
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-57,-0.1790
-59,-0.1853
-61,-0.1916
-63,-0.1979
-65,-0.2042
-66,-0.2073
-67,-0.2104
-68,-0.2136
-69,-0.2167
-69,-0.2167
-70,-0.2199
-70,-0.2199
-70,-0.2199
-69,-0.2167
-69,-0.2167
-68,-0.2136
-67,-0.2104
-66,-0.2073
-65,-0.2042
-63,-0.1979
-62,-0.1947
-60,-0.1884
-58,-0.1822
-55,-0.1727
-53,-0.1665
-50,-0.1570
-48,-0.1507
-45,-0.1413
-42,-0.1319
-39,-0.1225
-35,-0.1099
-32,-0.1005
-29,-0.0911
-25,-0.0785
-21,-0.0659
-18,-0.0565
-14,-0.0439
-10,-0.0314
-6,-0.0188
-3,-0.0094
1, 0.0031
5, 0.0157
9, 0.0282
13, 0.0408
16, 0.0502
20, 0.0628
24, 0.0753
27, 0.0848
31, 0.0973
34, 0.1068
38, 0.1193
41, 0.1288
44, 0.1382
47, 0.1476
49, 0.1539
52, 0.1633
55, 0.1727
57, 0.1790
59, 0.1853
61, 0.1916
63, 0.1979
64, 0.2010
66, 0.2073
67, 0.2104
68, 0.2136
69, 0.2167
70, 0.2199
70, 0.2199
70, 0.2199
70, 0.2199
70, 0.2199
70, 0.2199
69, 0.2167
68, 0.2136
67, 0.2104
66, 0.2073
64, 0.2010
63, 0.1979
61, 0.1916
59, 0.1853
57, 0.1790
54, 0.1696
52, 0.1633
49, 0.1539
47, 0.1476
44, 0.1382
40, 0.1256
37, 0.1162
34, 0.1068
31, 0.0973
27, 0.0848
24, 0.0753
20, 0.0628
16, 0.0502
12, 0.0376
9, 0.0282
5, 0.0157
1, 0.0031
-3,-0.0094
-6,-0.0188
-10,-0.0314
-14,-0.0439
-18,-0.0565
-21,-0.0659
-25,-0.0785
-28,-0.0879
-32,-0.1005
-35,-0.1099
-38,-0.1193
-41,-0.1288
-44,-0.1382
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-57,-0.1790
-59,-0.1853
-61,-0.1916
-63,-0.1979
-64,-0.2010
-65,-0.2042
-66,-0.2073
-67,-0.2104
-68,-0.2136
-69,-0.2167
-69,-0.2167
-69,-0.2167
-69,-0.2167
-68,-0.2136
-68,-0.2136
-67,-0.2104
-66,-0.2073
-65,-0.2042
-64,-0.2010
-62,-0.1947
-60,-0.1884
-58,-0.1822
-56,-0.1759
-54,-0.1696
-52,-0.1633
-49,-0.1539
-46,-0.1445
-44,-0.1382
-41,-0.1288
-37,-0.1162
-34,-0.1068
-31,-0.0973
-27,-0.0848
-24,-0.0753
-20,-0.0628
-17,-0.0534
-13,-0.0408
-9,-0.0282
-5,-0.0157
-2,-0.0062
2, 0.0062
6, 0.0188
10, 0.0314
13, 0.0408
17, 0.0534
21, 0.0659
24, 0.0753
28, 0.0879
31, 0.0973
35, 0.1099
38, 0.1193
41, 0.1288
44, 0.1382
47, 0.1476
50, 0.1570
52, 0.1633
55, 0.1727
57, 0.1790
59, 0.1853
61, 0.1916
63, 0.1979
64, 0.2010
65, 0.2042
67, 0.2104
68, 0.2136
68, 0.2136
69, 0.2167
69, 0.2167
69, 0.2167
69, 0.2167
69, 0.2167
69, 0.2167
68, 0.2136
67, 0.2104
66, 0.2073
65, 0.2042
63, 0.1979
62, 0.1947
60, 0.1884
58, 0.1822
56, 0.1759
53, 0.1665
51, 0.1602
48, 0.1507
45, 0.1413
42, 0.1319
39, 0.1225
36, 0.1130
33, 0.1036
29, 0.0911
26, 0.0816
22, 0.0691
19, 0.0596
15, 0.0471
11, 0.0345
8, 0.0251
4, 0.0125
0, 0.0000
-4,-0.0125
-7,-0.0219
-11,-0.0345
-15,-0.0471
-18,-0.0565
-22,-0.0691
-26,-0.0816
-29,-0.0911
-32,-0.1005
-36,-0.1130
-39,-0.1225
-42,-0.1319
-45,-0.1413
-47,-0.1476
-50,-0.1570
-53,-0.1665
-55,-0.1727
-57,-0.1790
-59,-0.1853
-61,-0.1916
-62,-0.1947
-64,-0.2010
-65,-0.2042
-66,-0.2073
-67,-0.2104
-67,-0.2104
-68,-0.2136
-68,-0.2136
-68,-0.2136
-68,-0.2136
-68,-0.2136
-67,-0.2104
-66,-0.2073
-65,-0.2042
-64,-0.2010
-63,-0.1979
-61,-0.1916
-59,-0.1853
-57,-0.1790
-55,-0.1727
-53,-0.1665
-50,-0.1570
-48,-0.1507
-45,-0.1413
-42,-0.1319
-39,-0.1225
-36,-0.1130
-33,-0.1036
-30,-0.0942
-26,-0.0816
-23,-0.0722
-19,-0.0596
-16,-0.0502
-12,-0.0376
-8,-0.0251
-4,-0.0125
-1,-0.0031
3, 0.0094
7, 0.0219
10, 0.0314
14, 0.0439
18, 0.0565
21, 0.0659
25, 0.0785
28, 0.0879
32, 0.1005
35, 0.1099
38, 0.1193
41, 0.1288
44, 0.1382
47, 0.1476
50, 0.1570
52, 0.1633
55, 0.1727
57, 0.1790
59, 0.1853
61, 0.1916
62, 0.1947
64, 0.2010
65, 0.2042
66, 0.2073
67, 0.2104
68, 0.2136
68, 0.2136
68, 0.2136
69, 0.2167
69, 0.2167
68, 0.2136
68, 0.2136
67, 0.2104
66, 0.2073
65, 0.2042
64, 0.2010
62, 0.1947
60, 0.1884
59, 0.1853
57, 0.1790
54, 0.1696
52, 0.1633
49, 0.1539
47, 0.1476
44, 0.1382
41, 0.1288
38, 0.1193
35, 0.1099
32, 0.1005
28, 0.0879
25, 0.0785
21, 0.0659
18, 0.0565
14, 0.0439
10, 0.0314
7, 0.0219
3, 0.0094
-1,-0.0031
-4,-0.0125
-8,-0.0251
-12,-0.0376
-15,-0.0471
-19,-0.0596
-23,-0.0722
-26,-0.0816
-29,-0.0911
-33,-0.1036
-36,-0.1130
-39,-0.1225
-42,-0.1319
-45,-0.1413
-48,-0.1507
-50,-0.1570
-52,-0.1633
-55,-0.1727
-57,-0.1790
-59,-0.1853
-60,-0.1884
-62,-0.1947
-63,-0.1979
-64,-0.2010
-65,-0.2042
-66,-0.2073
-67,-0.2104
-67,-0.2104
-67,-0.2104
-67,-0.2104
-67,-0.2104
-67,-0.2104
-66,-0.2073
-65,-0.2042
-64,-0.2010
-63,-0.1979
-61,-0.1916
-60,-0.1884
-58,-0.1822
-56,-0.1759
-54,-0.1696
-52,-0.1633
-49,-0.1539
-47,-0.1476
-44,-0.1382
-41,-0.1288
-38,-0.1193
-35,-0.1099
-32,-0.1005
-28,-0.0879
-25,-0.0785
-22,-0.0691
-18,-0.0565
-14,-0.0439
-11,-0.0345
-7,-0.0219
-4,-0.0125
0, 0.0000
4, 0.0125
8, 0.0251
11, 0.0345
15, 0.0471
18, 0.0565
22, 0.0691
25, 0.0785
29, 0.0911
32, 0.1005
35, 0.1099
38, 0.1193
41, 0.1288
44, 0.1382
47, 0.1476
50, 0.1570
52, 0.1633
54, 0.1696
56, 0.1759
58, 0.1822
60, 0.1884
62, 0.1947
63, 0.1979
64, 0.2010
66, 0.2073
66, 0.2073
67, 0.2104
67, 0.2104
68, 0.2136
68, 0.2136
68, 0.2136
67, 0.2104
67, 0.2104
66, 0.2073
65, 0.2042
64, 0.2010
63, 0.1979
61, 0.1916
59, 0.1853
57, 0.1790
55, 0.1727
53, 0.1665
51, 0.1602
48, 0.1507
46, 0.1445
43, 0.1350
40, 0.1256
37, 0.1162
34, 0.1068
30, 0.0942
27, 0.0848
24, 0.0753
20, 0.0628
17, 0.0534
13, 0.0408
9, 0.0282
6, 0.0188
2, 0.0062
-2,-0.0062
-5,-0.0157
-9,-0.0282
-13,-0.0408
-16,-0.0502
-20,-0.0628
-23,-0.0722
-27,-0.0848
-30,-0.0942
-33,-0.1036
-36,-0.1130
-39,-0.1225
-42,-0.1319
-45,-0.1413
-48,-0.1507
-50,-0.1570
-52,-0.1633
-55,-0.1727
-57,-0.1790
-58,-0.1822
-60,-0.1884
-61,-0.1916
-63,-0.1979
-64,-0.2010
-65,-0.2042
-65,-0.2042
-66,-0.2073
-66,-0.2073
-66,-0.2073
-66,-0.2073
-66,-0.2073
-66,-0.2073
-65,-0.2042
-64,-0.2010
-63,-0.1979
-62,-0.1947
-60,-0.1884
-59,-0.1853
-57,-0.1790
-55,-0.1727
-53,-0.1665
-50,-0.1570
-48,-0.1507
-45,-0.1413
-43,-0.1350
-40,-0.1256
-37,-0.1162
-34,-0.1068
-31,-0.0973
-27,-0.0848
-24,-0.0753
-20,-0.0628
-17,-0.0534
-13,-0.0408
-10,-0.0314
